0.565327	2.932334	0.347024	5.318585	0.179412	2.664117	0.179775	6.240125	0.095270	4.770919	0.230992	4.150883	0.161811	2.187319	0.251265	6.152715	0.166864	6.284470	0.198256	6.264831	0.166388
0.565367	4.231077	0.172346	11.616127	0.046207	1.544940	0.137131	6.913653	0.095328	2.906245	0.414617	2.360042	0.320520	3.627280	0.121079	6.296797	0.152569	0.886736	0.536861	6.715880	0.058872
0.565407	3.286559	0.324615	7.539046	0.094214	4.953352	0.209268	3.391028	0.152322	7.134416	0.086727	1.192020	0.336274	6.370353	0.129527	6.759415	0.144791	4.534899	0.080016	3.875626	0.161916
0.565447	5.504169	0.182037	2.507912	0.320101	2.972795	0.282006	8.094802	0.098233	3.006227	0.312979	4.139736	0.129382	4.194901	0.244946	6.487894	0.161909	4.569313	0.171731	2.839781	0.244198
0.565487	2.710250	0.260902	10.443936	0.082017	8.951138	0.059320	2.465467	0.366431	5.815306	0.157985	7.239502	0.106658	5.694145	0.154736	3.052032	0.231066	2.380666	0.096418	4.065491	0.105139
0.565527	7.165469	0.081075	1.825901	0.242096	6.835885	0.049833	3.045943	0.242525	5.223396	0.113930	1.391192	0.291348	4.836710	0.133330	4.414150	0.165816	3.615913	0.210606	6.690239	0.053308
0.565568	8.313481	0.094508	5.547243	0.177623	7.302631	0.034186	2.443612	0.346629	2.302161	0.330987	0.898484	0.564122	4.958590	0.191952	1.983583	0.487513	7.684284	0.046938	7.555375	0.163656
0.565608	3.177435	0.203088	4.392181	0.251175	3.529440	0.196597	5.694162	0.100138	5.545576	0.157044	2.143719	0.215621	9.500009	0.151785	2.086209	0.446037	3.831044	0.126597	3.231231	0.225516
0.565648	7.415510	0.105943	2.137628	0.206062	3.093468	0.122963	4.764726	0.256832	1.434186	0.489096	5.414271	0.020205	5.597443	0.168020	2.873408	0.251683	1.777713	0.381985	7.690256	0.136042
0.565688	3.937425	0.159800	6.648051	0.065952	2.587631	0.274338	7.185471	0.132830	2.803163	0.160589	5.685443	0.195898	4.424315	0.221876	4.631739	0.176564	4.885715	0.128235	6.953296	0.179082
0.565728	4.082145	0.223775	4.268617	0.199012	1.841230	0.319850	3.587225	0.316169	3.969690	0.161933	6.109734	0.137914	3.574169	0.240985	3.244305	0.221871	2.533367	0.378198	4.378264	0.328709
0.565768	4.871128	0.214105	6.595769	0.146342	5.467713	0.162495	3.079384	0.349530	2.182811	0.227899	5.578856	0.252809	5.256426	0.129918	5.537772	0.303579	4.780977	0.111592	5.135402	0.111909
0.565808	3.735386	0.239560	1.355701	0.343233	2.988801	0.341463	3.084742	0.145843	8.303983	0.119227	3.510903	0.273567	2.871299	0.142898	5.606472	0.055052	6.287508	0.115339	6.122413	0.103848
0.565848	4.164094	0.175727	2.441205	0.393553	8.154305	0.111410	10000000.000000	10000000.000000	3.556904	0.083177	4.469278	0.099151	1.617701	0.474522	1.395878	0.331174	1.853668	0.385014	3.183012	0.129241
0.565888	1.640461	0.266824	4.866441	0.220427	4.752218	0.174018	4.690645	0.069329	4.515287	0.159668	2.371703	0.295244	4.917242	0.195551	10.321416	0.083907	2.381617	0.345557	2.537911	0.411358
0.565928	3.277802	0.151420	3.133063	0.236644	2.602057	0.196421	2.778713	0.345454	9.078364	0.005514	2.203568	0.254469	2.431501	0.155616	5.526945	0.134702	3.406329	0.319158	6.990624	0.059376
0.565968	8.288184	0.074445	2.490558	0.356945	1.688722	0.272203	5.303976	0.179246	5.096792	0.203427	7.166164	0.140869	3.863177	0.367911	4.848934	0.160161	4.984640	0.214018	5.855436	0.182293
0.566008	4.719923	0.241108	4.379528	0.187134	2.742686	0.448471	5.949846	0.202993	3.983471	0.274375	3.567358	0.177169	2.671541	0.290576	6.907998	0.087684	6.588895	0.123873	3.401000	0.419867
0.566048	4.511094	0.244119	1.884064	0.396671	2.598420	0.121451	8.795873	0.120324	2.765270	0.278653	2.819823	0.159517	6.880573	0.177064	4.751144	0.113203	2.144374	0.430696	4.240760	0.154293
0.566088	5.217697	0.108039	5.826303	0.103163	3.678567	0.174287	5.195524	0.254015	4.606453	0.112182	8.137942	0.096883	3.070905	0.204997	7.583000	0.065554	4.730227	0.071977	4.425744	0.178801
0.566128	3.805800	0.068806	4.012195	0.092001	2.985703	0.185219	5.837087	0.120234	4.523033	0.177939	5.982165	0.211684	1.784601	0.357181	5.733966	0.215642	2.804761	0.064521	3.229377	0.211660
0.566168	9.019585	0.125833	2.353739	0.098743	5.093472	0.040326	4.054729	0.285517	6.496448	0.188874	5.893112	0.133948	6.986604	0.177599	10.122696	0.077560	3.549285	0.269904	3.349295	0.188466
0.566208	4.095085	0.239235	2.672386	0.377049	2.290721	0.432753	2.253647	0.258537	3.676857	0.147164	4.542601	0.215777	1.658181	0.463517	5.807301	0.178211	1.516832	0.372336	2.469387	0.346875
0.566248	1.762341	0.352450	2.804100	0.158714	2.102952	0.244709	2.357483	0.493463	3.153848	0.307093	6.561974	0.067243	3.146562	0.244400	2.058912	0.344560	2.446076	0.148977	10.073731	0.057616
0.566289	4.187512	0.172574	3.790109	0.128850	5.570900	0.265402	7.196627	0.127194	4.573743	0.207728	3.131492	0.118553	4.793540	0.134819	2.642271	0.207224	1.282822	0.419664	4.363532	0.300630
0.566329	2.172899	0.408415	3.500130	0.370690	4.734134	0.163696	1.946675	0.078217	6.343067	0.164386	3.989187	0.303800	1.259710	0.429199	4.628707	0.166599	4.420319	0.189938	13.198203	0.035559
0.566369	6.219051	0.186465	3.862324	0.319532	7.368238	0.265239	3.523654	0.287099	3.837195	0.134911	2.133121	0.316044	4.280529	0.219509	10.830804	0.064302	3.364736	0.288805	1.703489	0.211140
0.566409	4.629675	0.111782	4.557352	0.056901	0.558872	0.719446	2.928104	0.193367	3.928070	0.158024	5.204037	0.126589	5.644912	0.110196	1.369390	0.563319	2.882035	0.304765	7.649903	0.065358
0.566449	3.998325	0.177012	3.136134	0.379259	4.082915	0.147461	5.455923	0.184418	4.062565	0.270772	2.475677	0.145280	9.481227	0.101527	3.871403	0.214294	2.919959	0.263236	6.385090	0.143310
0.566489	3.231822	0.142227	2.270945	0.336475	3.258697	0.241665	3.499962	0.152383	6.166797	0.139816	8.736888	0.091892	2.425855	0.236382	4.487270	0.269297	1.943000	0.290358	2.353170	0.328136
0.566529	2.186048	0.466393	3.288027	0.296957	6.842756	0.098101	3.405605	0.050414	6.442581	0.179323	0.691691	0.554442	4.353624	0.238648	8.817923	0.085112	3.999739	0.317916	4.803950	0.240331
0.566569	7.157755	0.182783	3.264122	0.326990	2.899507	0.091670	4.610399	0.234595	1.882572	0.350321	6.674099	0.068487	6.205822	0.141399	6.443694	0.158027	5.457735	0.193760	5.279097	0.245302
0.566609	6.066639	0.051603	6.790972	0.119015	2.964273	0.136753	13.175713	0.038483	4.199192	0.096955	7.158139	0.113902	7.621783	0.066166	4.499694	0.081417	2.399696	0.385119	3.402598	0.163358
0.566649	7.197604	0.099235	3.323118	0.315315	6.170417	0.106761	4.324483	0.167320	2.733535	0.116603	0.629301	0.610108	5.375531	0.082228	5.582082	0.155230	2.747970	0.166493	3.484212	0.195375
0.566689	3.074610	0.229139	5.785728	0.204120	2.882565	0.273841	0.699945	0.440875	4.203713	0.090497	3.368453	0.157006	2.811758	0.491175	1.787865	0.274892	5.087448	0.115821	0.845647	0.485976
0.566729	6.262175	0.089862	7.272386	0.109390	6.924030	0.073172	3.421633	0.135171	3.180567	0.190681	5.541773	0.072289	7.121741	0.267786	7.673173	0.071429	7.806167	0.050454	0.354096	0.683849
0.566769	5.885955	0.220865	1.240700	0.318210	10.570489	0.061564	2.513205	0.140674	4.487078	0.204830	10.455048	0.043540	5.452278	0.206547	3.515874	0.166676	2.389383	0.300817	7.130942	0.222471
0.566809	8.798075	0.075332	4.024889	0.176753	7.499538	0.119188	2.493517	0.087101	8.714318	0.117280	6.946526	0.117270	2.038798	0.290357	4.891255	0.180994	8.245358	0.111772	3.825030	0.167792
0.566849	5.772512	0.122170	1.630587	0.293314	8.217769	0.077906	4.151381	0.083047	1.959535	0.058627	3.910579	0.250806	4.822352	0.264008	10.808176	0.051421	2.671669	0.214755	3.587122	0.078134
0.566889	0.993014	0.679817	4.725917	0.280636	1.330917	0.387782	11.703947	0.052861	1.382190	0.318857	2.394471	0.350683	0.996973	0.286376	0.760385	0.652692	5.409797	0.189231	3.952592	0.235264
0.566929	0.158811	0.857166	3.828753	0.195757	6.171776	0.089431	5.180111	0.196343	5.446889	0.098976	10.589129	0.061086	7.112031	0.135171	4.722907	0.181757	0.856003	0.490449	2.097741	0.270809
0.566969	5.634653	0.114813	2.685562	0.361787	5.993098	0.121368	0.976013	0.401247	6.251070	0.092017	1.104844	0.490558	1.927288	0.302528	7.079729	0.100773	8.369011	0.085464	1.292362	0.341243
0.567010	1.962573	0.331280	4.023048	0.110441	10.369446	0.052593	7.506825	0.086566	4.957400	0.097035	7.224676	0.065175	1.472268	0.602089	2.409569	0.225961	1.675288	0.599442	4.529841	0.207275
0.567050	3.929080	0.141498	5.923517	0.241967	3.453561	0.163548	7.298852	0.098680	3.141218	0.073896	5.298712	0.098555	8.733249	0.125961	2.328226	0.341109	5.928882	0.153028	2.108591	0.207496
0.567090	4.506098	0.135170	7.127968	0.057342	9.216484	0.043160	3.219464	0.344606	1.993698	0.414317	14.666200	0.062073	5.513415	0.086768	4.613494	0.243095	5.312988	0.118191	8.831119	0.059190
0.567130	3.844293	0.156770	2.178843	0.320941	8.377095	0.073669	8.451350	0.063707	5.665320	0.129186	6.723550	0.078819	2.902941	0.175541	3.037202	0.228599	5.340347	0.104716	3.203944	0.322038
0.567170	0.934596	0.648201	10.891919	0.043836	8.390206	0.122311	2.939897	0.142760	3.917777	0.219464	4.461338	0.152070	3.340591	0.139098	4.168824	0.212609	3.071028	0.168431	4.216344	0.288891
0.567210	5.275180	0.146904	2.387911	0.272837	3.590059	0.269305	4.618197	0.097857	3.831761	0.118807	1.635450	0.337895	3.941080	0.203775	0.223537	0.755244	3.921990	0.340931	1.195952	0.575420
0.567250	5.835356	0.135793	2.754753	0.272922	4.798736	0.181909	6.449917	0.159776	5.475862	0.153508	8.508385	0.119700	3.368790	0.310102	4.317443	0.198123	4.855999	0.261863	4.878029	0.197863
0.567290	4.862299	0.206102	5.542061	0.152287	2.450080	0.446343	3.962923	0.027280	3.256019	0.271955	5.235046	0.282633	8.060725	0.102211	2.368830	0.347938	4.891272	0.096732	11.731276	0.063660
0.567330	8.080400	0.121812	8.121274	0.091215	11.764011	0.035752	3.166355	0.157056	4.690095	0.187545	2.126338	0.413547	9.352444	0.069519	5.420399	0.133884	4.614403	0.176695	4.046980	0.104491
0.567370	1.209534	0.501842	6.971870	0.061594	7.650165	0.111750	5.219033	0.126608	2.974264	0.344471	4.637740	0.072033	5.495140	0.182515	6.075649	0.203517	4.044939	0.149743	5.143091	0.054780
0.567410	4.532161	0.149026	9.389781	0.040277	4.167457	0.263096	7.396885	0.048052	2.314376	0.243366	9.347243	0.083000	3.742160	0.393575	2.657888	0.258673	0.188048	0.845299	3.283360	0.178906
0.567450	6.414391	0.083166	7.642147	0.116662	3.096016	0.279072	5.148358	0.187909	3.402597	0.205269	5.002629	0.116675	3.771601	0.207738	3.983407	0.208178	5.146421	0.178026	3.318942	0.257953
0.567490	4.294929	0.118630	8.466608	0.147284	3.757924	0.205444	2.178906	0.043397	1.689685	0.413596	9.247557	0.068805	9.070739	0.045656	2.757119	0.214011	3.116070	0.301026	9.525411	0.094007
0.567530	11.385252	0.066396	2.257418	0.251557	6.317091	0.099213	6.929457	0.093861	4.669828	0.070387	8.263547	0.126686	4.163561	0.294522	1.511758	0.456330	6.360204	0.171213	3.773442	0.131246
0.567570	6.885832	0.103935	4.239783	0.315978	5.971706	0.171644	2.654656	0.151250	4.694936	0.194715	5.878484	0.164173	5.687689	0.126732	2.706387	0.233624	7.782714	0.073973	7.518038	0.071395
0.567610	5.107296	0.236792	7.817227	0.114901	2.251554	0.356265	5.982131	0.099432	5.249558	0.103031	6.614577	0.083885	4.640585	0.098193	6.378028	0.172890	4.292780	0.178082	6.927653	0.171609
0.567650	7.040631	0.153206	9.771108	0.067427	6.899661	0.073387	4.368080	0.146292	1.898379	0.254473	2.929466	0.090923	4.711111	0.261203	3.483519	0.378249	5.276133	0.154573	8.126841	0.097977
0.567690	9.948160	0.065685	5.517795	0.113019	1.974129	0.447365	3.608674	0.233205	4.293579	0.226414	0.893107	0.501033	4.211000	0.270602	5.040112	0.128422	8.379946	0.162936	4.333704	0.186694
0.567730	4.811224	0.122348	1.808430	0.272482	3.918914	0.283082	5.126775	0.202056	5.771646	0.127498	10.306816	0.049009	0.312430	0.798212	3.938553	0.144134	3.612815	0.132770	5.911768	0.104620
0.567771	5.190286	0.233034	10.145387	0.090103	4.561774	0.101520	5.536658	0.226835	1.049867	0.700853	1.299070	0.544411	1.168760	0.505954	5.718643	0.253057	3.337284	0.220894	2.448118	0.148720
0.567811	8.732106	0.065836	3.392666	0.198308	3.512776	0.398139	4.655296	0.217984	5.510915	0.161141	1.706197	0.514067	2.230261	0.384779	3.840883	0.250909	3.370485	0.249628	3.710008	0.157500
0.567851	5.460275	0.119926	7.122328	0.067794	3.182248	0.364148	6.222783	0.073071	3.726427	0.206145	4.278793	0.232012	6.196895	0.196617	4.504413	0.103517	3.690003	0.188974	4.642356	0.108423
0.567891	9.820059	0.061058	3.011645	0.325691	4.857142	0.180429	4.406997	0.230622	4.322678	0.171253	4.903971	0.134594	4.004158	0.265685	3.793546	0.379837	2.971938	0.148208	4.619251	0.197146
0.567931	7.040854	0.050399	4.618069	0.198643	4.957474	0.122902	5.128566	0.130073	4.433035	0.221242	6.665146	0.082197	5.767535	0.136617	4.729701	0.138254	7.164193	0.090488	3.661989	0.216394
0.567971	5.804212	0.161356	3.812474	0.239338	6.010629	0.173211	3.252836	0.271308	2.418327	0.067326	5.479588	0.158304	7.009299	0.096375	5.586288	0.112592	7.328550	0.078385	4.707717	0.227968
0.568011	2.440123	0.154333	4.340130	0.187234	2.340624	0.074173	2.237436	0.223872	5.645248	0.180640	5.083518	0.125447	8.088470	0.074860	3.719533	0.131252	5.147249	0.203477	2.583812	0.132244
0.568051	6.680083	0.098041	9.276387	0.084778	1.997180	0.287279	6.067453	0.268934	1.800913	0.431778	4.023962	0.148039	0.332220	0.792216	7.380453	0.156337	3.166810	0.226308	5.700768	0.130224
0.568091	4.304584	0.090174	2.157681	0.211060	3.916219	0.113729	1.791280	0.098746	6.894459	0.129776	4.435223	0.210677	3.251371	0.184738	5.887689	0.123638	4.063169	0.211502	1.826186	0.208315
0.568131	9.273898	0.073251	5.444591	0.171548	3.400409	0.159485	5.301022	0.275042	3.477829	0.227416	3.661308	0.193283	5.429053	0.095626	4.770026	0.205577	5.174194	0.144011	5.435403	0.159714
0.568171	1.125396	0.384106	14.723166	0.086884	6.762328	0.114330	1.093650	0.265395	3.696071	0.137618	3.207952	0.231251	3.385560	0.101480	2.768187	0.168277	4.618335	0.244852	4.038250	0.251396
0.568211	4.657293	0.153630	6.027767	0.163626	1.716862	0.332780	4.588206	0.168952	4.880585	0.049562	5.271069	0.179580	1.214901	0.418022	1.386779	0.166615	6.984199	0.079474	1.621078	0.266413
0.568251	2.325753	0.221880	2.502118	0.180985	2.247293	0.187508	2.601571	0.242674	2.471675	0.457808	2.595703	0.421659	4.694458	0.069135	8.053577	0.040212	0.964741	0.521138	4.913469	0.150911
0.568291	4.285525	0.149532	6.478783	0.082980	5.084907	0.143838	2.320522	0.222745	5.502957	0.202120	5.239954	0.196906	3.456740	0.132461	4.061694	0.118145	3.025225	0.264502	1.593851	0.128852
0.568331	2.386046	0.425738	7.750020	0.163544	4.093233	0.220263	6.410162	0.123522	3.456965	0.166223	4.086824	0.181373	10.415241	0.082456	2.935166	0.144449	5.548556	0.118292	8.164561	0.070157
0.568371	4.161529	0.181254	4.883697	0.148691	6.959435	0.193027	5.116218	0.149940	2.784171	0.173503	3.752611	0.129043	2.909165	0.145452	4.694215	0.143140	6.830564	0.118537	6.520072	0.203922
0.568411	14.891681	0.057303	5.343574	0.191908	9.286860	0.088095	1.367561	0.255102	4.979208	0.232272	2.462328	0.222953	6.805455	0.115827	1.978559	0.179242	6.239651	0.067713	1.892555	0.448552
0.568451	4.789998	0.261803	4.831519	0.219016	6.596525	0.062152	4.884394	0.243343	2.103056	0.331685	4.637825	0.240150	4.150967	0.196709	4.057471	0.124356	4.481565	0.218185	7.791064	0.121544
0.568492	3.752823	0.164637	1.007220	0.282550	5.426016	0.198337	2.629724	0.368668	3.218779	0.283412	4.903440	0.284077	9.769704	0.105027	0.087864	0.870545	4.016753	0.251378	3.248532	0.147632
0.568532	4.481817	0.251020	5.513007	0.095107	7.129140	0.093529	7.248119	0.093425	4.744861	0.158344	3.327646	0.274328	4.644518	0.269758	5.854605	0.214371	4.601415	0.195613	4.355517	0.204849
0.568572	5.577707	0.169668	8.700454	0.085402	5.643399	0.173479	7.525183	0.181776	10.733201	0.074558	2.246269	0.234895	3.648958	0.315386	2.782594	0.390057	6.282275	0.083792	4.575139	0.335044
0.568612	4.316572	0.223272	0.981989	0.439586	5.347431	0.106607	6.631961	0.097293	9.558576	0.084235	2.935645	0.096859	5.061197	0.148028	3.060632	0.366254	2.516676	0.255774	2.420650	0.467901
0.568652	3.712467	0.082324	3.999410	0.094537	4.083129	0.283190	6.219995	0.085097	5.020292	0.121542	1.913467	0.374056	2.862439	0.294949	3.742097	0.303880	2.434538	0.269333	3.510587	0.126860
0.568692	3.527714	0.313911	5.276441	0.097232	4.886642	0.123137	2.345015	0.317220	4.633438	0.215895	3.122517	0.356200	8.186186	0.057397	3.196101	0.228375	4.239689	0.263649	6.668542	0.143911
0.568732	3.746065	0.221952	4.996649	0.155064	2.695285	0.189266	1.403221	0.422006	4.105510	0.142416	7.488847	0.099648	4.174212	0.173583	2.912844	0.357920	4.822712	0.183283	10000000.000000	10000000.000000
0.568772	3.127959	0.301690	1.966697	0.255040	3.955946	0.109745	5.404782	0.090440	4.551119	0.150545	2.459148	0.405129	5.203128	0.091289	7.039255	0.128078	4.025271	0.171557	1.918885	0.255245
0.568812	2.091444	0.125849	6.244821	0.104510	2.682252	0.283616	5.597608	0.112813	3.456239	0.266243	6.827276	0.144652	4.719028	0.249315	6.538769	0.088993	5.934063	0.105148	4.002078	0.108067
0.568852	2.863045	0.402848	7.787499	0.067682	3.040776	0.217638	2.449634	0.411574	3.536196	0.270846	3.344759	0.332826	11.297720	0.051814	4.351635	0.124259	3.770343	0.158997	5.293320	0.112396
0.568892	2.230051	0.516883	4.818470	0.162925	1.220283	0.480921	7.748411	0.091390	8.479671	0.071956	2.322746	0.173282	6.294542	0.167663	3.326315	0.329820	3.658876	0.102743	3.957296	0.221015
0.568932	4.291375	0.214135	5.512226	0.264335	6.350644	0.125193	2.988095	0.159403	7.845273	0.157510	4.957592	0.119258	10.239163	0.072411	6.645185	0.143622	0.611406	0.664538	10.399945	0.064309
0.568972	1.662513	0.188478	1.701088	0.362596	6.772962	0.051320	3.299710	0.225538	3.147969	0.271260	6.212377	0.134191	3.227819	0.186146	3.417623	0.077556	8.142976	0.043745	4.971061	0.125058
0.569012	2.922186	0.348364	8.170025	0.088565	5.422698	0.163443	5.012158	0.158106	3.166262	0.217259	3.665200	0.093041	4.986506	0.176434	5.576167	0.162753	8.909147	0.071684	2.651317	0.287537
0.569052	3.005308	0.332595	6.121922	0.031030	3.283953	0.301478	5.426628	0.135738	2.022266	0.431445	4.266181	0.119960	3.169403	0.265573	4.783680	0.135542	2.512336	0.265920	6.220437	0.080027
0.569092	5.341489	0.162695	5.153809	0.138257	3.100803	0.258153	2.063390	0.378016	4.826325	0.155282	10.492206	0.060447	3.665279	0.182066	4.631896	0.150740	3.757421	0.171633	3.412106	0.361447
0.569132	3.851829	0.204466	1.535548	0.320593	5.978160	0.099559	3.161531	0.174660	2.921018	0.174256	1.835117	0.294798	0.483564	0.679224	4.040939	0.275798	3.151058	0.403494	10000000.000000	10000000.000000
0.569172	6.741424	0.096245	2.328181	0.439187	4.368442	0.327105	4.310656	0.222589	4.569567	0.159753	5.434991	0.121868	11.267479	0.061995	5.746907	0.110622	6.175040	0.123902	1.804556	0.293094
0.569212	4.808545	0.115982	2.914433	0.461173	2.825182	0.230553	3.239633	0.236566	3.953928	0.095119	5.815142	0.131248	3.731628	0.269445	6.039533	0.074554	1.546350	0.336301	4.383780	0.187408
0.569253	4.734416	0.137755	2.940619	0.171490	6.777821	0.128089	1.873233	0.311599	6.468750	0.130086	1.863486	0.245068	3.149078	0.204148	2.504559	0.209071	1.928341	0.331582	7.688317	0.102260
0.569293	1.205273	0.522692	5.170234	0.128447	1.084880	0.254717	1.264356	0.611117	2.271052	0.172058	4.784560	0.166330	2.633661	0.233215	2.512650	0.262290	3.650990	0.278290	7.856751	0.049987
0.569333	5.553309	0.090650	3.359814	0.201628	4.859731	0.208481	2.567040	0.190965	1.249856	0.440205	7.832305	0.137136	4.241876	0.116179	4.291931	0.127110	1.609523	0.407214	5.074543	0.095073
0.569373	6.370451	0.117650	7.567403	0.153097	4.345535	0.121829	2.753229	0.292398	2.028881	0.278454	5.005233	0.248790	4.102886	0.188882	5.932616	0.099503	5.289387	0.184034	2.748280	0.432911
0.569413	2.228017	0.304322	5.105546	0.166926	5.143447	0.196842	11.882801	0.074724	10000000.000000	10000000.000000	1.617492	0.272945	4.774611	0.215417	4.313456	0.204366	4.630841	0.192266	3.474428	0.271450
0.569453	3.159498	0.460801	1.610868	0.335978	2.900419	0.187477	5.011752	0.205348	3.923455	0.294837	3.713909	0.274400	0.289419	0.801587	6.936939	0.062877	3.602710	0.136341	5.109820	0.225921
0.569493	5.290326	0.076890	4.399280	0.283175	2.930428	0.270656	5.074411	0.111351	3.626482	0.141719	8.633768	0.042613	5.331521	0.140135	3.099036	0.116779	4.250257	0.212528	11.032479	0.053688
