0.590602	10000000.000000	10000000.000000	10000000.000000	1.000000	0.610162	0.389401	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.832510	0.317909	2.058210	0.203287	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.568153	0.324324
0.590642	3.394697	0.152027	0.512023	0.433526	10000000.000000	10000000.000000	10000000.000000	1.000000	10000000.000000	1.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.624110	0.405675	0.418101	0.435633	1.803152	0.321581
0.590682	10000000.000000	1.000000	10000000.000000	10000000.000000	-nan	10000000.000000	10000000.000000	1.000000	0.793518	0.288324	10000000.000000	10000000.000000	1.458342	0.152714	0.471161	0.651753	10000000.000000	1.000000	1.343404	0.120471
0.590722	0.702708	0.328767	1.245720	0.244694	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.132343	0.172939	-nan	10000000.000000	10000000.000000	1.000000	0.000000	10000000.000000	10000000.000000	10000000.000000	2.531494	0.192308
0.590762	0.434715	0.486090	10000000.000000	10000000.000000	-0.014379	0.998031	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.108950	0.375454	0.338933	0.608108	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.697201	0.373178
0.590802	1.988879	0.073052	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.965084	0.014340	10000000.000000	10000000.000000	1.928675	0.150538	0.610162	0.389401	0.965934	0.298199	0.102397	0.892857	-nan	10000000.000000
0.590842	1.075855	0.385542	0.654669	0.271412	1.651628	0.275106	1.111026	0.371489	0.571772	0.321966	10000000.000000	10000000.000000	0.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.243205	0.143954
0.590882	1.127114	0.450835	0.736426	0.227294	10000000.000000	10000000.000000	0.835221	0.271362	0.613999	0.539568	1.030016	0.274169	0.625734	0.367409	0.693147	0.333333	10000000.000000	1.000000	10000000.000000	10000000.000000
0.590922	10000000.000000	10000000.000000	1.219228	0.149938	10000000.000000	10000000.000000	0.014074	0.984925	10000000.000000	10000000.000000	0.434521	0.422010	10000000.000000	10000000.000000	10000000.000000	1.000000	1.092656	0.235179	0.633631	0.554531
0.590962	10000000.000000	10000000.000000	0.634981	0.402372	1.032091	0.273415	1.332975	0.177632	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	-nan	10000000.000000	10000000.000000	10000000.000000	0.959742	0.129032
0.591002	0.393772	0.516956	10000000.000000	10000000.000000	0.960561	0.225530	10000000.000000	10000000.000000	10000000.000000	10000000.000000	2.009438	0.316482	0.882097	0.505155	1.432814	0.157549	10000000.000000	10000000.000000	10000000.000000	10000000.000000
0.591042	1.030016	0.274169	10000000.000000	10000000.000000	1.025821	0.030826	1.111006	0.331330	10000000.000000	10000000.000000	0.620798	0.370041	1.588858	0.332447	1.624827	0.065375	0.165828	0.803279	0.666409	0.513026
0.591082	1.046957	0.284145	0.560044	0.425163	0.564314	0.326841	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.099475	0.264000	10000000.000000	10000000.000000	10000000.000000	1.000000	1.299735	0.274169
0.591122	10000000.000000	1.000000	10000000.000000	10000000.000000	10000000.000000	1.000000	0.731788	0.514235	0.606841	0.299793	10000000.000000	10000000.000000	1.470567	0.093801	0.678224	0.349711	0.652409	0.272707	1.395796	0.303318
0.591162	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.555890	0.332418	0.829104	0.481762	10000000.000000	10000000.000000	1.413655	0.194805	10000000.000000	1.000000	0.757590	0.303720	1.221259	0.149425	1.643850	0.250742
0.591202	10000000.000000	10000000.000000	0.819742	0.359027	10000000.000000	10000000.000000	10000000.000000	1.000000	0.613329	0.387148	0.305763	0.709705	0.656691	0.270256	10000000.000000	10000000.000000	0.735339	0.356540	0.000745	0.999194
0.591242	1.398508	0.164234	1.716188	0.050256	10000000.000000	10000000.000000	10000000.000000	1.000000	-0.000000	1.000000	2.218766	0.108225	1.248137	0.331233	10000000.000000	10000000.000000	1.659219	0.278805	0.237133	0.760773
0.591282	1.303950	0.473485	0.947797	0.305273	0.312324	0.704854	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	2.664907	0.114889	10000000.000000	10000000.000000	1.474120	0.149782	2.304182	0.167521
0.591322	0.455895	0.404858	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.857584	0.536508	0.307597	0.590175
0.591363	10000000.000000	10000000.000000	1.551657	0.128205	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	-nan	10000000.000000	10000000.000000	10000000.000000	0.374594	0.532228	1.948765	0.147348	10000000.000000	1.000000
0.591403	10000000.000000	10000000.000000	0.000000	1.000000	10000000.000000	1.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.506458	0.661179	0.174696	0.731602	0.743470	0.510150	10000000.000000	10000000.000000	10000000.000000	10000000.000000
0.591443	2.753335	0.023256	2.133995	0.287420	0.642510	0.446469	-0.000000	1.000000	1.163181	0.228589	10000000.000000	1.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.866620	0.533333
0.591483	1.959430	0.199067	0.481701	0.384983	0.791001	0.372093	1.130924	0.173333	1.548927	0.219941	10000000.000000	10000000.000000	10000000.000000	1.000000	10000000.000000	1.000000	10000000.000000	10000000.000000	0.387098	0.702439
0.591523	0.609437	0.298199	1.228380	0.295181	1.482128	0.282121	10000000.000000	10000000.000000	0.000000	1.000000	0.000000	1.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	2.981055	0.188253	1.720783	0.379939
0.591563	0.941614	0.255326	3.096057	0.019512	1.651259	0.119575	10000000.000000	10000000.000000	1.988550	0.194831	0.461031	0.400832	0.953390	0.227964	1.138974	0.171107	10000000.000000	1.000000	10000000.000000	1.000000
0.591603	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.514109	0.142539	0.803652	0.390007	10000000.000000	10000000.000000	0.010111	0.978435	1.153862	0.432190	1.539154	0.221991	0.311505	0.634304	1.138198	0.385031
0.591643	3.144682	0.132449	1.744986	0.303406	1.567732	0.075444	0.918823	0.240000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.022117	0.316535	0.680093	0.490196	0.507558	0.365925
0.591683	1.745438	0.303326	0.303066	0.675676	1.370360	0.337187	10000000.000000	10000000.000000	1.418722	0.325626	0.609437	0.298199	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.020614	0.294308	10000000.000000	10000000.000000
0.591723	2.557947	0.181598	1.901980	0.043321	2.767809	0.000345	0.959862	0.225766	0.616368	0.293974	0.033451	0.955439	10000000.000000	10000000.000000	10000000.000000	1.000000	0.872533	0.256951	10000000.000000	10000000.000000
0.591763	1.087822	0.083795	-nan	10000000.000000	4.554525	0.358116	1.434910	0.276450	0.555890	0.332418	1.287273	0.133333	1.185509	0.158612	1.186498	0.158353	2.526136	0.192913	10000000.000000	10000000.000000
0.591803	1.957730	0.145938	10000000.000000	10000000.000000	0.680913	0.592908	0.763557	0.301110	0.551256	0.335518	0.250039	0.646532	10000000.000000	10000000.000000	2.416272	0.028648	0.300103	0.714940	-nan	10000000.000000
0.591843	1.025453	0.275832	-nan	10000000.000000	0.143410	0.771429	10000000.000000	10000000.000000	1.719005	0.144828	10000000.000000	10000000.000000	0.700275	0.331507	10000000.000000	10000000.000000	0.988162	0.307725	10000000.000000	1.000000
0.591883	10000000.000000	10000000.000000	10000000.000000	1.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.215646	0.683616	2.865008	0.157609	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.000698	0.999245
0.591923	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.442045	0.415899	10000000.000000	10000000.000000	0.555890	0.332418	0.687319	0.639153	0.659843	0.474010
0.591963	2.112577	0.020270	0.428062	0.490951	10000000.000000	10000000.000000	0.001131	0.997557	0.000656	0.999290	10000000.000000	10000000.000000	0.352125	0.550835	1.170065	0.162690	10000000.000000	1.000000	0.865867	0.338858
0.592003	0.653652	0.352884	1.447528	0.241975	1.143301	0.320044	2.310490	0.038462	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.174837	0.778378	0.505504	0.367409	0.915415	0.351128	1.681250	0.150311
0.592043	10000000.000000	1.000000	1.638662	0.277714	0.970899	0.395400	1.948765	0.147348	1.532010	0.223499	0.942389	0.231739	1.939107	0.148876	1.621218	0.342833	-nan	10000000.000000	0.708758	0.438312
0.592084	10000000.000000	10000000.000000	1.750730	0.231959	1.787618	0.225799	10000000.000000	10000000.000000	1.118237	0.176882	2.125644	0.175917	0.587137	0.312102	-nan	10000000.000000	10000000.000000	10000000.000000	0.290831	0.630542
0.592124	10000000.000000	10000000.000000	0.973465	0.295298	2.055540	0.002898	0.765462	0.581022	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.649868	0.274169	10000000.000000	10000000.000000	10000000.000000	10000000.000000
0.592164	1.280452	0.192675	1.215015	0.235905	1.737771	0.183105	0.838688	0.350626	1.042810	0.391287	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.047082	0.904594	0.255979	0.726043	2.003738	0.192653
0.592204	10000000.000000	10000000.000000	0.325673	0.620664	1.973860	0.143422	-nan	10000000.000000	10000000.000000	10000000.000000	-nan	10000000.000000	0.018925	0.960133	1.973860	0.143422	0.449159	0.410194	3.051681	0.119094
0.592244	10000000.000000	10000000.000000	0.000000	1.000000	0.870943	0.164745	1.142544	0.252336	10000000.000000	10000000.000000	0.956436	0.275244	0.229639	0.935779	0.188160	0.805031	1.627906	0.123294	10000000.000000	10000000.000000
0.592284	0.610162	0.389401	10000000.000000	1.000000	10000000.000000	10000000.000000	0.510124	0.667582	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	-nan	10000000.000000	10000000.000000	1.000000	10000000.000000	10000000.000000
0.592324	10000000.000000	10000000.000000	0.784187	0.336485	1.164380	0.164208	10000000.000000	10000000.000000	1.032091	0.273415	0.467694	0.496384	0.894417	0.326841	-nan	10000000.000000	0.000698	0.999245	10000000.000000	10000000.000000
0.592364	0.455895	0.404858	10000000.000000	10000000.000000	2.913711	0.031746	0.744543	0.309501	0.311598	0.534810	0.171343	0.777202	1.122861	0.175583	0.208760	0.652803	10000000.000000	10000000.000000	10000000.000000	1.000000
0.592404	1.727190	0.185039	1.216859	0.150538	0.000000	1.000000	0.657625	0.269723	0.004089	0.995582	1.874103	0.243478	1.612899	0.206888	0.000000	1.000000	1.492118	0.146489	-nan	10000000.000000
0.592444	1.204977	0.153567	0.973465	0.295298	0.064644	0.925047	-nan	10000000.000000	1.503364	0.277778	10000000.000000	10000000.000000	0.535302	0.418994	0.839005	0.269868	10000000.000000	10000000.000000	2.226759	0.046734
0.592484	1.240455	0.144633	1.784539	0.099695	1.143279	0.252932	0.611882	0.296703	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.285667	0.320002	1.020240	0.277741	0.318299	0.707602	0.749159	0.350728
0.592524	1.409104	0.106289	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.410275	0.250518	2.023893	0.258145	1.523882	0.225225	0.170860	0.878924	1.064561	0.348456	0.215968	0.783021	0.468343	0.395161
0.592564	0.471161	0.651753	10000000.000000	10000000.000000	1.211447	0.236721	1.066068	0.402318	10000000.000000	10000000.000000	10000000.000000	1.000000	0.182114	0.687898	1.323753	0.393218	10000000.000000	1.000000	1.807186	0.043254
0.592604	10000000.000000	10000000.000000	-nan	10000000.000000	10000000.000000	10000000.000000	0.152317	0.811810	0.000000	1.000000	10000000.000000	10000000.000000	1.809959	0.170287	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.655691	0.169198
0.592644	3.779340	0.185940	1.867195	0.160568	0.632327	0.560356	10000000.000000	1.000000	0.768508	0.495906	10000000.000000	10000000.000000	10000000.000000	1.000000	0.407183	0.689107	0.439445	0.571429	10000000.000000	10000000.000000
0.592684	0.887951	0.329532	10000000.000000	1.000000	1.426202	0.346290	1.842690	0.288288	0.000745	0.999194	0.395300	0.455233	1.204977	0.153567	0.277259	0.571429	0.357732	0.489382	10000000.000000	10000000.000000
0.592724	1.175192	0.213746	1.427492	0.435241	0.536756	0.345368	0.967308	0.316393	2.521036	0.069282	0.432705	0.655321	0.621142	0.572773	10000000.000000	10000000.000000	0.409126	0.443251	-nan	10000000.000000
0.592764	0.845487	0.267327	10000000.000000	10000000.000000	10000000.000000	10000000.000000	-nan	10000000.000000	10000000.000000	10000000.000000	0.801979	0.484259	-nan	10000000.000000	10000000.000000	10000000.000000	0.611087	0.375279	10000000.000000	10000000.000000
0.592804	1.505711	0.274973	10000000.000000	10000000.000000	0.398289	0.513437	10000000.000000	10000000.000000	10000000.000000	10000000.000000	2.625996	0.118701	0.737820	0.226586	1.971868	0.229358	0.003527	0.996188	1.315922	0.457143
0.592845	10000000.000000	10000000.000000	0.434169	0.672727	10000000.000000	10000000.000000	0.965934	0.298199	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.000000	0.018925	0.960133	0.023297	0.967445	0.569445	0.418216
0.592885	10000000.000000	10000000.000000	0.008276	0.994361	10000000.000000	10000000.000000	1.263484	0.214912	10000000.000000	10000000.000000	10000000.000000	1.000000	0.648449	0.443251	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000
0.592925	1.112657	0.178459	10000000.000000	10000000.000000	1.557842	0.077240	10000000.000000	10000000.000000	0.894325	0.248848	0.857577	0.415478	0.071191	0.886783	0.844029	0.267897	10000000.000000	10000000.000000	10000000.000000	10000000.000000
0.592965	10000000.000000	10000000.000000	1.104587	0.231959	10000000.000000	10000000.000000	1.293977	0.275832	0.869867	0.425307	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.310428	0.215146	10000000.000000	10000000.000000	10000000.000000	10000000.000000
0.593005	0.152040	0.807325	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.012862	0.972672	0.098677	0.927606	10000000.000000	10000000.000000	0.936857	0.233657	10000000.000000	10000000.000000	1.679167	0.402092	2.391398	0.143485
0.593045	10000000.000000	10000000.000000	10000000.000000	10000000.000000	-nan	10000000.000000	0.116175	0.878924	10000000.000000	10000000.000000	0.854684	0.459989	0.601137	0.303318	0.524922	0.544598	10000000.000000	10000000.000000	1.155245	0.428571
0.593085	10000000.000000	1.000000	0.000000	1.000000	1.716240	0.187055	10000000.000000	10000000.000000	-nan	10000000.000000	-nan	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.834945	0.424242
0.593125	0.652409	0.272707	2.117164	0.177040	-0.016113	0.974227	3.757480	0.124852	1.454333	0.097030	10000000.000000	10000000.000000	2.888735	0.229358	10000000.000000	10000000.000000	2.343735	0.073892	-0.000000	1.000000
0.593165	10000000.000000	10000000.000000	0.788078	0.443061	1.606341	0.355882	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.694360	0.312500	1.418849	0.248529	0.107945	0.859044	10000000.000000	1.000000	1.137300	0.223346
0.593205	0.307851	0.710578	1.494624	0.277741	0.500125	0.530762	10000000.000000	10000000.000000	1.771641	0.332162	1.549098	0.296359	0.396848	0.703297	1.245145	0.369093	10000000.000000	10000000.000000	0.609437	0.298199
0.593245	1.162494	0.134986	1.202273	0.303318	2.443308	0.307692	3.650863	0.132449	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.365837	0.731646	0.000000	1.000000	0.648449	0.443251	2.840741	0.148876
0.593285	10000000.000000	10000000.000000	1.185229	0.158685	10000000.000000	10000000.000000	1.935304	0.202638	3.505684	0.048257	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.500125	0.530762	10000000.000000	10000000.000000	1.505711	0.274973
0.593325	0.113771	0.846268	0.560234	0.329532	10000000.000000	10000000.000000	0.927164	0.141680	10000000.000000	1.000000	0.522421	0.480769	2.564879	0.124852	-0.000000	1.000000	0.634508	0.362778	1.245367	0.143422
0.593365	10000000.000000	10000000.000000	10000000.000000	10000000.000000	-0.000000	1.000000	0.732906	0.188406	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.416843	0.587408	10000000.000000	10000000.000000	1.604153	0.221174	10000000.000000	10000000.000000
0.593405	10000000.000000	1.000000	0.190759	0.773019	10000000.000000	10000000.000000	0.896011	0.401049	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.000698	0.999245	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000
0.593445	10000000.000000	10000000.000000	10000000.000000	1.000000	1.343584	0.299598	10000000.000000	10000000.000000	1.055089	0.351747	0.653571	0.272040	1.954311	0.217456	2.692915	0.112193	1.525579	0.083210	10000000.000000	10000000.000000
0.593485	0.564314	0.326841	-nan	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.001131	0.997557	0.546301	0.338858	0.049697	0.908657	0.952131	0.380952	-nan	10000000.000000
0.593525	2.403893	0.068572	0.463088	0.465982	1.017865	0.286132	0.950602	0.457627	0.379201	0.706818	0.803652	0.390007	0.798997	0.330664	0.507580	0.436364	10000000.000000	10000000.000000	0.484641	0.482857
0.593566	10000000.000000	10000000.000000	1.681082	0.382011	2.378358	0.144960	1.215015	0.235905	10000000.000000	10000000.000000	1.322601	0.317181	1.178513	0.365925	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000
0.593606	10000000.000000	10000000.000000	0.082890	0.925494	1.244486	0.291829	0.002016	0.997253	10000000.000000	10000000.000000	10000000.000000	10000000.000000	-nan	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.878537	0.456688
0.593646	1.787822	0.174150	1.787822	0.174150	1.061190	0.274126	0.735118	0.227961	10000000.000000	10000000.000000	1.037887	0.289077	-nan	10000000.000000	10000000.000000	10000000.000000	1.832918	0.218447	10000000.000000	10000000.000000
0.593686	10000000.000000	10000000.000000	0.850812	0.453939	0.795275	0.198539	0.000000	1.000000	10000000.000000	1.000000	0.614188	0.295298	1.700034	0.112043	1.120469	0.329532	2.492102	0.132449	10000000.000000	10000000.000000
0.593726	1.717799	0.109375	0.870943	0.164745	0.780089	0.377159	10000000.000000	10000000.000000	0.710020	0.525432	2.305198	0.214845	10000000.000000	10000000.000000	1.629139	0.121777	10000000.000000	10000000.000000	2.035252	0.206888
0.593766	10000000.000000	10000000.000000	1.493635	0.406784	10000000.000000	10000000.000000	0.568153	0.324324	0.051056	0.907236	10000000.000000	1.000000	-nan	10000000.000000	1.867101	0.234809	10000000.000000	10000000.000000	10000000.000000	10000000.000000
0.593806	10000000.000000	10000000.000000	1.376600	0.168618	0.908766	0.243599	0.673294	0.542631	10000000.000000	10000000.000000	10000000.000000	1.000000	10000000.000000	10000000.000000	0.000000	1.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000
0.593846	1.076493	0.381356	1.760896	0.230245	0.903907	0.343231	10000000.000000	10000000.000000	2.734317	0.002792	2.367303	0.146220	0.053319	0.892857	10000000.000000	1.000000	0.913573	0.317686	0.683210	0.379513
0.593886	10000000.000000	10000000.000000	10000000.000000	10000000.000000	2.963801	0.148352	10000000.000000	1.000000	2.688341	0.218102	1.387609	0.382677	1.388339	0.110675	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000
0.593926	10000000.000000	10000000.000000	0.825224	0.275343	0.540993	0.342466	0.785158	0.203320	0.309852	0.709226	10000000.000000	10000000.000000	1.363373	0.421603	0.646989	0.275832	1.867195	0.160568	0.517200	0.359027
0.593966	10000000.000000	10000000.000000	10000000.000000	1.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.112657	0.178459	2.580640	0.014658	-nan	10000000.000000	0.404752	0.641026	10000000.000000	10000000.000000	10000000.000000	1.000000
0.594006	1.021226	0.255394	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.740894	0.225029	-nan	10000000.000000	10000000.000000	10000000.000000	0.092714	0.842697	10000000.000000	10000000.000000	0.508842	0.435556	10000000.000000	10000000.000000
0.594046	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.325795	0.695035	1.235190	0.145938	0.110777	0.827756	10000000.000000	10000000.000000	0.578419	0.317669
0.594086	1.165977	0.329268	-nan	10000000.000000	10000000.000000	10000000.000000	-nan	10000000.000000	1.083898	0.186741	1.638348	0.121622	0.722026	0.527087	-nan	10000000.000000	2.888943	0.130612	0.074500	0.911970
0.594126	1.530058	0.139723	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.694746	0.418901	10000000.000000	10000000.000000	0.575189	0.319752	0.375328	0.715922	0.589574	0.448447	10000000.000000	10000000.000000
0.594166	10000000.000000	10000000.000000	0.428654	0.528644	10000000.000000	10000000.000000	1.750730	0.231959	2.002425	0.261364	10000000.000000	10000000.000000	10000000.000000	10000000.000000	3.203963	0.104049	0.736426	0.227294	1.088362	0.368613
0.594206	0.356147	0.547445	1.022936	0.276753	0.952825	0.380711	0.315544	0.530763	-nan	10000000.000000	10000000.000000	10000000.000000	0.315430	0.705978	10000000.000000	10000000.000000	1.498574	0.276753	10000000.000000	10000000.000000
0.594246	1.606990	0.208068	10000000.000000	10000000.000000	10000000.000000	1.000000	1.743650	0.257218	0.012107	0.959078	1.735830	0.093137	0.889876	0.413570	1.762162	0.230033	10000000.000000	10000000.000000	1.434871	0.321854
0.594287	10000000.000000	1.000000	1.736393	0.106625	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.007577	0.989726	1.188881	0.433526	10000000.000000	10000000.000000	1.906780	0.227964	10000000.000000	10000000.000000	10000000.000000	10000000.000000
0.594327	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.893575	0.296053	1.292689	0.279227	0.056161	0.900066	10000000.000000	10000000.000000	0.737820	0.226586	0.736426	0.227294
0.594367	10000000.000000	1.000000	1.179880	0.223250	10000000.000000	10000000.000000	10000000.000000	1.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.000000	1.242909	0.346376	10000000.000000	10000000.000000
0.594407	10000000.000000	0.625000	10000000.000000	10000000.000000	0.873720	0.335518	10000000.000000	10000000.000000	1.785788	0.079302	1.167897	0.163268	0.547934	0.442678	1.820463	0.094697	1.311934	0.127594	10000000.000000	10000000.000000
0.594447	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.606841	0.299793	0.653571	0.272040	1.037626	0.271412	1.098612	0.333333	-nan	10000000.000000	1.651377	0.316090	0.000000	1.000000	0.828778	0.426667
0.594487	0.135011	0.856719	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.702524	0.441447	1.643850	0.250742	10000000.000000	1.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000
0.594527	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.097215	0.914557	1.188722	0.332593	10000000.000000	10000000.000000	0.527545	0.351747	0.390072	0.677382	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.395300	0.455233
0.594567	1.024047	0.433526	-nan	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.753207	0.389892	0.819742	0.359027	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.649868	0.274169	0.067256	0.867328
0.594607	0.188906	0.779950	1.204930	0.346154	1.258309	0.140260	0.931949	0.336384	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.000000	0.439170	0.515187	1.494624	0.277741
0.594647	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.345966	0.207911	0.333204	0.513026	0.776260	0.558737	10000000.000000	10000000.000000	-nan	10000000.000000	1.221041	0.202638	0.819391	0.277690	10000000.000000	10000000.000000
0.594687	10000000.000000	10000000.000000	0.689744	0.334974	0.000000	10000000.000000	1.042310	0.269723	0.071230	0.878047	10000000.000000	10000000.000000	1.045209	0.198316	10000000.000000	10000000.000000	0.825409	0.275269	1.805916	0.358209
0.594727	2.111468	0.058931	2.019168	0.007407	10000000.000000	10000000.000000	1.489131	0.147032	2.413345	0.083761	0.171324	0.883636	0.277259	0.571429	10000000.000000	10000000.000000	0.130191	0.855403	10000000.000000	10000000.000000
0.594767	0.795275	0.198539	10000000.000000	10000000.000000	0.094163	0.904594	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.894417	0.326841	1.788203	0.039124	-nan	10000000.000000	0.894325	0.248848	0.254986	0.832512
0.594807	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.219723	0.833333	10000000.000000	10000000.000000	0.793820	0.613609	1.216751	0.495145	0.654669	0.271412	0.753846	0.568236	1.026633	0.363832	1.177768	0.213107
0.594847	0.816236	0.273504	-nan	10000000.000000	0.689744	0.334974	0.649868	0.274169	0.560234	0.329532	1.296949	0.274973	10000000.000000	10000000.000000	1.394273	0.288285	1.287399	0.277741	10000000.000000	10000000.000000
0.594887	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.737820	0.226586	10000000.000000	1.000000	10000000.000000	10000000.000000	0.968237	0.318289	10000000.000000	10000000.000000	1.311247	0.274510
0.594927	0.889876	0.413570	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.517200	0.359027	1.198983	0.313185	0.000000	1.000000	1.688057	0.267897	1.581204	0.233302	0.334818	0.720000	10000000.000000	10000000.000000
0.594967	0.591019	0.309647	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.933921	0.234731	1.612026	0.106985	1.313713	0.351255	3.009273	0.024658	-nan	10000000.000000	10000000.000000	10000000.000000	1.784395	0.249629
0.595007	1.195987	0.305273	0.961820	0.299792	10000000.000000	10000000.000000	0.125367	0.863432	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	-nan	10000000.000000	10000000.000000	1.000000	10000000.000000	1.000000
0.595048	2.222472	0.047170	-nan	10000000.000000	0.614188	0.295298	10000000.000000	10000000.000000	1.552259	0.135869	10000000.000000	1.000000	0.960561	0.225530	0.378570	0.890909	10000000.000000	10000000.000000	10000000.000000	1.000000
0.595088	1.539516	0.138072	10000000.000000	10000000.000000	2.674962	0.046957	0.320511	0.525711	1.249325	0.142450	1.524330	0.140730	10000000.000000	10000000.000000	0.000698	0.999245	10000000.000000	10000000.000000	0.000000	1.000000
0.595128	1.353090	0.341414	1.199527	0.430620	10000000.000000	10000000.000000	1.027808	0.274973	0.612645	0.678715	10000000.000000	1.000000	1.093256	0.184017	0.770769	0.297984	10000000.000000	10000000.000000	0.233179	0.664368
0.595168	10000000.000000	1.000000	0.266378	0.707275	10000000.000000	10000000.000000	1.352574	0.008242	10000000.000000	10000000.000000	0.791001	0.372093	10000000.000000	10000000.000000	1.042810	0.391287	1.812454	0.237280	0.000986	0.998933
0.595208	0.560234	0.329532	0.024246	0.926233	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.069733	0.888231	10000000.000000	10000000.000000	10000000.000000	10000000.000000
